"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1434",1755437365,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS423358062","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2016-08-14T00:00:00",14,8,2016,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS423358062","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:04:56.854Z","",""
"1435",2750436543,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS716875559","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2019-03-01T00:00:00",1,3,2019,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS716875559","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:09:10.759Z","",""
"1436",599932721,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS99014480","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2010-09-28T00:00:00",28,9,2010,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS99014480","","","","CC_BY_4_0","","obsr177812","","","2022-11-24T21:00:51.961Z","",""
"1437",1401228018,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS358295882","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Gibson's, Sunshine Coast County, BC","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.4079,-123.52365,NA,NA,NA,NA,NA,NA,"1998-07-23T00:00:00",23,7,1998,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS358295882","","","","CC_BY_4_0","","obsr39069","","","2022-11-24T20:55:22.678Z","",""
"1438",968922367,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS214763056","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2013-10-20T00:00:00",20,10,2013,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS214763056","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T20:54:51.342Z","",""
"1439",1388589814,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS343885792","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1987-03-29T00:00:00",29,3,1987,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS343885792","","","","CC_BY_4_0","","obsr328621","","","2022-11-24T21:12:49.329Z","",""
"1440",3684614936,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1225966165","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver-4400-4486 Piccadilly N.","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342518,-123.245834,NA,NA,NA,NA,NA,NA,"2021-08-28T00:00:00",28,8,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1225966165","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:14:52.619Z","",""
"1441",2185661219,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS657536061","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Bowen Island--Grafton Bay beach","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.410583,-123.362,NA,NA,NA,NA,NA,NA,"2018-09-15T00:00:00",15,9,2018,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS657536061","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:07:13.411Z","",""
"1442",2081748969,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS512084572","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Bowen Island--Cape Roger Curtis Lighthouse","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.339985,-123.43221,NA,NA,NA,NA,NA,NA,"2017-06-18T00:00:00",18,6,2017,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS512084572","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:56:50.211Z","",""
"1443",3203741349,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1032830117","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2020-12-20T00:00:00",20,12,2020,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1032830117","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:55:29.511Z","",""
"1444",3665233978,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1066089296","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","East side Squamish Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70353,-123.163345,NA,NA,NA,NA,NA,NA,"2021-02-04T00:00:00",4,2,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1066089296","","","","CC_BY_4_0","","obsr317028","","","2022-11-24T21:06:12.509Z","",""
"1445",256882164,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS88368532","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2010-03-24T00:00:00",24,3,2010,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS88368532","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:22.527Z","",""
"1446",3557730835,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1189086175","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Cheakamus Canyon","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.899624,-123.17695,NA,NA,NA,NA,NA,NA,"2021-06-06T00:00:00",6,6,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1189086175","","","","CC_BY_4_0","","obsr109322","","","2022-11-24T20:58:40.353Z","",""
"1447",1745417532,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS412159052","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2016-06-15T00:00:00",15,6,2016,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS412159052","","","","CC_BY_4_0","","obsr108656","","","2022-11-24T21:04:36.627Z","",""
"1448",843084434,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS155613600","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-06-06T00:00:00",6,6,2012,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS155613600","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:01:27.320Z","",""
"1449",3158949668,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS878465682","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","4890 Keith Rd, West Vancouver CA-BC 49.34203, -123.26004","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34203,-123.26004,NA,NA,NA,NA,NA,NA,"2020-03-14T00:00:00",14,3,2020,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS878465682","","","","CC_BY_4_0","","obsr197423","","","2022-11-24T21:12:03.640Z","",""
"1450",2170282982,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS626482395","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-06-01T00:00:00",1,6,2018,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS626482395","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:50.537Z","",""
"1451",3591955822,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1048039864","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-01-09T00:00:00",9,1,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1048039864","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:56:05.878Z","",""
"1452",1178908296,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS262148629","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Sea to Sky Gondola","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.671204,-123.12946,NA,NA,NA,NA,NA,NA,"2014-06-13T00:00:00",13,6,2014,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS262148629","","","","CC_BY_4_0","","obsr518712","","","2022-11-24T20:58:41.577Z","",""
"1453",3292783316,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1011161543","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2020-11-12T00:00:00",12,11,2020,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1011161543","","","","CC_BY_4_0","","obsr233284","","","2022-11-24T21:10:04.189Z","",""
"1454",256419686,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS67764847","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-04-06T00:00:00",6,4,2009,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS67764847","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:43.452Z","",""
"1455",2692984897,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS795768734","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Cypress Provincial Park--Howe Sound Crest Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.410862,-123.20663,NA,NA,NA,NA,NA,NA,"2019-08-17T00:00:00",17,8,2019,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS795768734","","","","CC_BY_4_0","","obsr555521","","","2022-11-24T21:08:57.031Z","",""
"1456",3590303434,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1150462594","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2021-05-10T00:00:00",10,5,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1150462594","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:57:36.587Z","",""
"1457",3635575399,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1223596383","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Gambier Island--West Bay Area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.46143,-123.41827,NA,NA,NA,NA,NA,NA,"2021-08-24T00:00:00",24,8,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1223596383","","","","CC_BY_4_0","","obsr1145951","","","2022-11-24T21:08:04.120Z","",""
"1458",3178488801,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS975211880","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2020-09-01T00:00:00",1,9,2020,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS975211880","","","","CC_BY_4_0","","obsr1059035","","","2022-11-24T21:01:41.384Z","",""
"1459",2760928397,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS772378148","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish Golf Course and Spawning Channels","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.72928,-123.12374,NA,NA,NA,NA,NA,NA,"2019-06-07T00:00:00",7,6,2019,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS772378148","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:12:53.106Z","",""
"1460",1763195354,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS431880719","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2016-09-24T00:00:00",24,9,2016,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS431880719","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:10:35.179Z","",""
"1461",843611461,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS173341086","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2012-12-21T00:00:00",21,12,2012,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS173341086","","","","CC_BY_4_0","","obsr253044","","","2022-11-24T21:03:12.227Z","",""
"1462",3247479660,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS960163229","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1982-08-11T00:00:00",11,8,1982,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS960163229","","","","CC_BY_4_0","","obsr108908","","","2022-11-24T20:55:42.576Z","",""
"1463",3665592129,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1071342771","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Auto selected 49.35796, -123.42554","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.357964,-123.425545,NA,NA,NA,NA,NA,NA,"2021-02-12T00:00:00",12,2,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1071342771","","","","CC_BY_4_0","","obsr576520","","","2022-11-24T21:06:16.688Z","",""
"1464",3510990176,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1067944713","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2021-02-07T00:00:00",7,2,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1067944713","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T20:56:04.354Z","",""
"1465",2671852220,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS721401293","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver-4400-4486 Piccadilly N.","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342518,-123.245834,NA,NA,NA,NA,NA,NA,"2019-03-07T00:00:00",7,3,2019,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS721401293","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:14:09.537Z","",""
"1466",3253030184,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS966405394","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","476 Collins Farm Rd, Bowen Island CA-BC 49.38989, -123.33689","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38989,-123.33689,NA,NA,NA,NA,NA,NA,"2020-08-10T00:00:00",10,8,2020,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS966405394","","","","CC_BY_4_0","","obsr1788143","","","2022-11-24T21:08:53.014Z","",""
"1467",2109992016,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS546360336","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver-4400-4486 Piccadilly N.","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342518,-123.245834,NA,NA,NA,NA,NA,NA,"2017-11-02T00:00:00",2,11,2017,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS546360336","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:09:31.785Z","",""
"1468",3547022750,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1196596576","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Gambier Island--West Bay Area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.46143,-123.41827,NA,NA,NA,NA,NA,NA,"2021-07-07T00:00:00",7,7,2021,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1196596576","","","","CC_BY_4_0","","obsr1145951","","","2022-11-24T21:10:47.954Z","",""
"1469",183531941,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS52034622","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Squamish--Amblepath Slough","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.73237,-123.1471,NA,NA,NA,NA,NA,NA,"2008-03-31T00:00:00",31,3,2008,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS52034622","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:34.156Z","",""
"1470",2690869829,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS783523642","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2019-07-09T00:00:00",9,7,2019,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS783523642","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:10:08.133Z","",""
"1471",256455763,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS73899238","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2009-08-16T00:00:00",16,8,2009,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS73899238","","","","CC_BY_4_0","","obsr177812","","","2022-11-24T20:39:28.944Z","",""
"1472",183534371,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS52997410","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"1993-05-09T00:00:00",9,5,1993,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS52997410","","","","CC_BY_4_0","","obsr150594","","","2022-11-24T20:39:06.398Z","",""
"1473",2088701563,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS529049950","Animalia","Chordata","Aves","Passeriformes","Sittidae","Sitta","Sitta canadensis","","SPECIES","Sitta canadensis Linnaeus, 1766","Sitta canadensis","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2017-08-31T00:00:00",31,8,2017,2484879,2484879,"HUMAN_OBSERVATION","CLO","EBIRD","OBS529049950","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T21:08:30.676Z","",""
