"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1008",1378318472,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS332260906","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Langdale","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"2015-07-17T00:00:00",17,7,2015,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS332260906","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T20:43:16.516Z","",""
"1009",957936051,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS202451746","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Gibsons Area - Neighborhood Walk","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3946,-123.5077,NA,NA,NA,NA,NA,NA,"2013-06-24T00:00:00",24,6,2013,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS202451746","","","","CC_BY_4_0","","obsr273460","","","2022-11-24T21:01:15.140Z","",""
"1010",3531662185,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1189720373","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Cypress Provincial Park--Yew Lake trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3991,-123.21131,NA,NA,NA,NA,NA,NA,"2021-06-25T00:00:00",25,6,2021,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1189720373","","","","CC_BY_4_0","","obsr448353","","","2022-11-24T21:08:19.079Z","",""
"1011",3211567431,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1043932812","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1981-07-28T00:00:00",28,7,1981,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1043932812","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:01:54.541Z","",""
"1012",3658656809,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1137185469","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-30T00:00:00",30,4,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1137185469","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:39.955Z","",""
"1013",1182577594,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS266217812","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-08-03T00:00:00",3,8,2014,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS266217812","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:26.035Z","",""
"1014",2658795827,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS714689027","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-02-23T00:00:00",23,2,2019,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS714689027","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:33.849Z","",""
"1015",2666175897,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS729019814","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","West Vancouver--Whytecliff Park","British Columbia","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.37379,-123.29053,NA,NA,NA,NA,NA,NA,"2013-08-28T00:00:00",28,8,2013,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD","OBS729019814","","","","CC_BY_4_0","","obsr1057795","","","2022-11-24T21:10:57.291Z","",""
"1016",935339973,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS176124696","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-01-10T00:00:00",10,1,2013,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS176124696","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:52.831Z","",""
"1017",3687201442,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1223122764","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Langdale","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"2021-08-12T00:00:00",12,8,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1223122764","","","","CC_BY_4_0","","obsr2237800","","","2022-11-24T21:12:57.886Z","",""
"1018",3237953117,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS912820292","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-05-05T00:00:00",5,5,2020,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD","OBS912820292","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:09:43.846Z","",""
"1019",3157641862,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS923596563","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2020-05-16T00:00:00",16,5,2020,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS923596563","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:15:54.488Z","",""
"1020",132153630,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33980560","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",19,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1995-03-19T00:00:00",19,3,1995,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33980560","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:56.594Z","",""
"1021",3656716310,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1206701929","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-07-25T00:00:00",25,7,2021,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1206701929","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:15:25.645Z","",""
"1022",3529581283,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1114031581","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish Estuary Trail","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.706192,-123.1654,NA,NA,NA,NA,NA,NA,"2021-04-06T00:00:00",6,4,2021,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1114031581","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:09:08.699Z","",""
"1023",2711872788,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS801554384","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-09-04T00:00:00",4,9,2019,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS801554384","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:09.316Z","",""
"1024",1758554751,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS426732750","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-08-14T00:00:00",14,8,2016,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS426732750","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:04:31.557Z","",""
"1025",1171242124,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS253587610","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2014-05-13T00:00:00",13,5,2014,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS253587610","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:01:52.912Z","",""
"1026",2102911350,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS546357566","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-11-01T00:00:00",1,11,2017,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS546357566","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:13:38.554Z","",""
"1027",2725785455,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS940323732","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"1978-09-16T00:00:00",16,9,1978,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS940323732","","","","CC_BY_4_0","","obsr108908","","","2022-11-24T21:11:13.241Z","",""
"1028",3510956253,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1097220075","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-03-17T00:00:00",17,3,2021,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1097220075","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:07:25.291Z","",""
"1029",3598905480,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1213104132","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2021-08-06T00:00:00",6,8,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1213104132","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T20:58:52.030Z","",""
"1030",3604351530,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1194237233","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Cypress Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2021-07-03T00:00:00",3,7,2021,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1194237233","","","","CC_BY_4_0","","obsr221048","","","2022-11-24T21:06:50.979Z","",""
"1031",2131999992,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS583578369","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-03-01T00:00:00",1,3,2018,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS583578369","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:13:20.029Z","",""
"1032",2093682031,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS534615813","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Squamish River Estuary","British Columbia","PRESENT",22,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-09-20T00:00:00",20,9,2017,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS534615813","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:13:03.093Z","",""
"1033",3520524855,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1127417674","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2021-04-20T00:00:00",20,4,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1127417674","","","","CC_BY_4_0","","obsr682889","","","2022-11-24T21:14:10.454Z","",""
"1034",3530897328,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1194285262","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Cypress Provincial Park--Cross Country Ski Area","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.374985,-123.19318,NA,NA,NA,NA,NA,NA,"2021-07-03T00:00:00",3,7,2021,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1194285262","","","","CC_BY_4_0","","obsr177812","","","2022-11-24T20:58:30.632Z","",""
"1035",2683658076,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS774455079","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","122 Pilling Road, Gibsons, British Columbia, CA (49.387, -123.547)","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38744,-123.54658,NA,NA,NA,NA,NA,NA,"2019-06-12T00:00:00",12,6,2019,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS774455079","","","","CC_BY_4_0","","obsr975296","","","2022-11-24T21:08:40.603Z","",""
"1036",132153468,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33952397","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2002-01-12T00:00:00",12,1,2002,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33952397","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:11:03.516Z","",""
"1037",3641499090,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1173092752","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2021-06-01T00:00:00",1,6,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1173092752","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T21:11:12.745Z","",""
"1038",3580041043,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1329144564","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2002-09-30T00:00:00",30,9,2002,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1329144564","","","","CC_BY_4_0","","obsr1313858","","","2022-11-24T20:52:58.442Z","",""
"1039",2776850429,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS736514241","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-01-13T00:00:00",13,1,2019,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS736514241","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:54:02.581Z","",""
"1040",1188239918,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS272400751","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","6090 Blink Bonnie Road","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.359795,-123.28368,NA,NA,NA,NA,NA,NA,"2014-09-18T00:00:00",18,9,2014,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD","OBS272400751","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:00:15.329Z","",""
"1041",1775401200,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS445312562","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",45,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-11-25T00:00:00",25,11,2016,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS445312562","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:56:59.489Z","",""
"1042",1791651869,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS525592336","Animalia","Chordata","Aves","Columbiformes","Columbidae","Patagioenas","Patagioenas fasciata","","SPECIES","Patagioenas fasciata (Say, 1822)","Patagioenas fasciata","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"1995-12-16T00:00:00",16,12,1995,2495266,2495266,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS525592336","","","","CC_BY_4_0","","obsr110280","","","2022-11-24T20:46:46.762Z","",""
"1043",148543047,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS47745483","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-02-03T00:00:00",3,2,2008,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS47745483","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:53:22.658Z","",""
"1044",2691329266,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS764399653","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Gibsons--Mahan Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.402424,-123.524445,NA,NA,NA,NA,NA,NA,"2019-05-22T00:00:00",22,5,2019,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS764399653","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:09:24.241Z","",""
"1045",1747863952,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS415053824","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2016-06-29T00:00:00",29,6,2016,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD","OBS415053824","","","","CC_BY_4_0","","obsr564462","","","2022-11-24T20:44:41.239Z","",""
"1046",3183073980,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS943799351","Animalia","Chordata","Aves","Columbiformes","Columbidae","Streptopelia","Streptopelia decaocto","","SPECIES","Streptopelia decaocto (Frivaldszky, 1838)","Streptopelia decaocto","","CA","Squamish Estuary Trail","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.706192,-123.1654,NA,NA,NA,NA,NA,NA,"2020-06-16T00:00:00",16,6,2020,2495696,2495696,"HUMAN_OBSERVATION","CLO","EBIRD","OBS943799351","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T21:09:55.628Z","",""
"1047",3527879933,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1084028372","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Bowen Island--Snug Cove","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38052,-123.32655,NA,NA,NA,NA,NA,NA,"2021-02-27T00:00:00",27,2,2021,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1084028372","","","","CC_BY_4_0","","obsr1483356","","","2022-11-24T21:00:12.615Z","",""
"1048",132153449,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33950375","Animalia","Chordata","Aves","Columbiformes","Columbidae","Columba","Columba livia","","SPECIES","Columba livia J.F.Gmelin, 1789","Columba livia","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2000-07-02T00:00:00",2,7,2000,2495414,2495414,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33950375","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:53:15.956Z","",""
