"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1316",3164937431,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS950979968","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","920 Clipper Pl, Bowen Island CA-BC (49.3754,-123.4193)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.375366,-123.419266,NA,NA,NA,NA,NA,NA,"2020-07-02T00:00:00",2,7,2020,9568685,9568685,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS950979968","","","","CC_BY_4_0","","obsr1059035","","","2022-11-24T20:42:08.782Z","",""
"1317",3263848712,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS962241771","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-30T00:00:00",30,7,2020,9568685,9568685,"HUMAN_OBSERVATION","CLO","EBIRD","OBS962241771","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:59:50.693Z","",""
"1318",2167055993,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS635367355","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-06-23T00:00:00",23,6,2018,2482786,2482786,"HUMAN_OBSERVATION","CLO","EBIRD","OBS635367355","","","","CC_BY_4_0","","obsr167276","","","2022-11-24T21:14:52.322Z","",""
"1319",1804170633,"848586a4-a07b-4974-9f12-e1bbe0736a21","52e08d23-901b-01b4-f7b3-9501a48121ef","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-13T00:00:00",13,6,1916,2482786,2482786,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9443","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:45.769Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1320",1804194762,"848586a4-a07b-4974-9f12-e1bbe0736a21","904567f3-5525-5254-88b0-1c6598550e3b","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-14T00:00:00",14,6,1916,2482800,2482800,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9442","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:46.732Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1321",1804175542,"848586a4-a07b-4974-9f12-e1bbe0736a21","5f60bec9-6707-7074-3f99-c91fe2c2a886","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Tyrannus","Tyrannus tyrannus","","SPECIES","Tyrannus tyrannus (Linnaeus, 1758)","Tyrannus tyrannus","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-24T00:00:00",24,6,1916,5229688,5229688,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9439","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:48.137Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1322",1804145408,"848586a4-a07b-4974-9f12-e1bbe0736a21","12d3ae6b-7d02-d024-6596-1db2e2e3950f","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Tyrannus","Tyrannus verticalis","","SPECIES","Tyrannus verticalis Say, 1823","Tyrannus verticalis","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-27T00:00:00",27,6,1916,5229675,5229675,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9440","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:51.665Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1323",1804149659,"848586a4-a07b-4974-9f12-e1bbe0736a21","1dc9f055-d776-7764-6696-63ec5ab75b20","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-08-30T00:00:00",30,8,1916,2482786,2482786,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9445","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:52.007Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1324",1804188383,"848586a4-a07b-4974-9f12-e1bbe0736a21","7fbc157f-bca0-ca04-dbba-401c88e7d234","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-14T00:00:00",14,6,1916,2482800,2482800,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9441","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:27:58.402Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1325",1804193667,"848586a4-a07b-4974-9f12-e1bbe0736a21","8d48edb2-bcac-cac4-9bae-327c1d64c8bc","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","LOCNM: Brackendale, Howe Sound","British Columbia (Prov.)","PRESENT",1,"a41250f0-7c3e-11d8-a19c-b8a03c50a862",49.8333,-123.167,NA,NA,NA,NA,NA,NA,"1916-06-21T00:00:00",21,6,1916,2482786,2482786,"PRESERVED_SPECIMEN","CMN","CMNAV","CMNAV 9444","","","","CC_BY_4_0","Canadian Museum of Nature","Young, Charles H.","","","2022-12-02T19:28:01.764Z","","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
"1326",1677323194,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8474693","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Tyrannus","Tyrannus tyrannus","","SPECIES","Tyrannus tyrannus (Linnaeus, 1758)","Tyrannus tyrannus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.689677,-123.165343,NA,NA,NA,NA,NA,NA,"2017-08-09T00:00:00",9,8,2017,5229688,5229688,"HUMAN_OBSERVATION","iNaturalist","Observations","8474693","","hillanddale","2017-10-20T05:08:07","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:29.783Z","StillImage;StillImage",""
"1327",3291470537,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS960558413","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus cooperi","","SPECIES","Contopus cooperi (Nuttall, 1831)","Contopus cooperi","","CA","Dakota Bowl","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.490654,-123.579025,NA,NA,NA,NA,NA,NA,"2020-07-25T00:00:00",25,7,2020,5229743,5229743,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS960558413","","","","CC_BY_4_0","","obsr461976","","","2022-11-24T21:11:03.759Z","",""
"1328",3240107234,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS914307329","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","Brackendale- general area","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-05-07T00:00:00",7,5,2020,9568685,9568685,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS914307329","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:08:40.207Z","",""
"1329",3679974490,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1175351060","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Brackendale - Cheekye Fan","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.776333,-123.14773,NA,NA,NA,NA,NA,NA,"2021-06-04T00:00:00",4,6,2021,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1175351060","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:28.653Z","",""
"1330",2694015228,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS794808126","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","Keats Island - Trail to Salmon Rock","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.384277,-123.49503,NA,NA,NA,NA,NA,NA,"2019-08-13T00:00:00",13,8,2019,2482786,2482786,"HUMAN_OBSERVATION","CLO","EBIRD","OBS794808126","","","","CC_BY_4_0","","obsr108656","","","2022-11-24T21:12:26.365Z","",""
"1331",956917927,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS201368282","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2013-06-09T00:00:00",9,6,2013,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS201368282","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:54:59.965Z","",""
"1332",2183789644,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS636744459","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus cooperi","","SPECIES","Contopus cooperi (Nuttall, 1831)","Contopus cooperi","","CA","Squamish Trails","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2018-07-03T00:00:00",3,7,2018,5229743,5229743,"HUMAN_OBSERVATION","CLO","EBIRD","OBS636744459","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:58:40.943Z","",""
"1333",3160752714,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS942168295","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus sordidulus","","SPECIES","Contopus sordidulus P.L.Sclater, 1859","Contopus sordidulus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-06-13T00:00:00",13,6,2020,5229754,5229754,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS942168295","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:10:58.751Z","",""
"1334",2067424507,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS516588288","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-07-05T00:00:00",5,7,2017,9568685,9568685,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS516588288","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:05:17.755Z","",""
"1335",958790291,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS203420507","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus cooperi","","SPECIES","Contopus cooperi (Nuttall, 1831)","Contopus cooperi","","CA","Bowen Island, home address","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34887,-123.38293,NA,NA,NA,NA,NA,NA,"2013-05-30T00:00:00",30,5,2013,5229743,5229743,"HUMAN_OBSERVATION","CLO","EBIRD","OBS203420507","","","","CC_BY_4_0","","obsr367935","","","2022-11-24T21:01:30.981Z","",""
"1336",2768707160,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS769228524","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","Gibsons--Cross Rock & Little Africa","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.389637,-123.51633,NA,NA,NA,NA,NA,NA,"2019-05-31T00:00:00",31,5,2019,2482786,2482786,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS769228524","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:07:53.728Z","",""
"1337",2079719078,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS517196562","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-07-04T00:00:00",4,7,2017,2482786,2482786,"HUMAN_OBSERVATION","CLO","EBIRD","OBS517196562","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:08:47.834Z","",""
"1338",1745171536,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS411677095","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-12T00:00:00",12,6,2016,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS411677095","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:49.236Z","",""
"1339",1677333228,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/8505069","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Tyrannus","Tyrannus verticalis","","SPECIES","Tyrannus verticalis Say, 1823","Tyrannus verticalis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.693369,-123.161845,85,NA,NA,NA,NA,NA,"2011-07-01T00:00:00",1,7,2011,5229675,5229675,"HUMAN_OBSERVATION","iNaturalist","Observations","8505069","","hillanddale","2017-10-22T15:54:37","CC_BY_NC_4_0","hillanddale","hillanddale","","","2022-12-09T20:30:09.756Z","StillImage",""
"1340",2802696577,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/49939340","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.694261,-123.13717,42,NA,NA,NA,NA,NA,"2020-05-03T14:45:00",3,5,2020,2482800,2482800,"HUMAN_OBSERVATION","iNaturalist","Observations","49939340","","breannawilson","2020-06-17T13:11:43","CC_BY_NC_4_0","breannawilson","breannawilson","","","2022-12-09T20:31:59.193Z","StillImage;StillImage;StillImage",""
"1341",2759772607,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792857510","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Cypress Prov. Park. Ski area works yard","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.370564,-123.19754,NA,NA,NA,NA,NA,NA,"2019-07-28T00:00:00",28,7,2019,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792857510","","","","CC_BY_4_0","","obsr425699","","","2022-11-24T21:05:57.118Z","",""
"1342",1369509317,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS321269882","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Gibsons--Mahan Trail","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.402424,-123.524445,NA,NA,NA,NA,NA,NA,"2015-05-19T00:00:00",19,5,2015,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS321269882","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:12:57.312Z","",""
"1343",587043802,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS120810699","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Contopus","Contopus sordidulus","","SPECIES","Contopus sordidulus P.L.Sclater, 1859","Contopus sordidulus","","CA","Eaglecliff, Bowen Island","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40829,-123.31158,NA,NA,NA,NA,NA,NA,"2011-06-05T00:00:00",5,6,2011,5229754,5229754,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS120810699","","","","CC_BY_4_0","","obsr109670","","","2022-11-24T20:40:11.702Z","",""
"1344",1181272224,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS264891652","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-07-23T00:00:00",23,7,2014,9568685,9568685,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS264891652","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:55.956Z","",""
"1345",2768462801,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS751392237","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2019-05-04T00:00:00",4,5,2019,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD","OBS751392237","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:52:11.640Z","",""
"1346",3157674821,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS926029530","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","1106 Miller Rd, Bowen Island CA-BC 49.38527, -123.33963","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38527,-123.33963,NA,NA,NA,NA,NA,NA,"2020-05-18T00:00:00",18,5,2020,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD","OBS926029530","","","","CC_BY_4_0","","obsr52199","","","2022-11-24T21:14:15.481Z","",""
"1347",133387918,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33981544","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1994-06-26T00:00:00",26,6,1994,2482800,2482800,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33981544","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:04:14.501Z","",""
"1348",2708273968,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS802167692","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax traillii","","SPECIES","Empidonax traillii (Audubon, 1828)","Empidonax traillii","","CA","38930 Progress Way, Walking trail- Squamish CA-BC (49.7177,-123.1485)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.71767,-123.14846,NA,NA,NA,NA,NA,NA,"2019-09-06T00:00:00",6,9,2019,2482786,2482786,"HUMAN_OBSERVATION","CLO","EBIRD","OBS802167692","","","","CC_BY_4_0","","obsr855156","","","2022-11-24T20:55:47.528Z","",""
"1349",3344036179,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/92524662","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax difficilis","","SPECIES","Empidonax difficilis S.F.Baird, 1858","Empidonax difficilis","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.403612,-123.44133,4,NA,NA,NA,NA,NA,"2021-08-25T10:57:55",25,8,2021,9568685,9568685,"HUMAN_OBSERVATION","iNaturalist","Observations","92524662","","Else Mikkelsen","2021-08-26T00:26:01","CC_BY_NC_4_0","Else Mikkelsen","Else Mikkelsen","","","2022-12-09T20:29:10.006Z","StillImage;StillImage;StillImage;StillImage","COORDINATE_ROUNDED"
"1350",3759720530,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/111064339","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Sayornis","Sayornis saya","","SPECIES","Sayornis saya (Bonaparte, 1825)","Sayornis saya","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.699194,-123.163348,586,NA,NA,NA,NA,NA,"2022-04-10T08:30:00",10,4,2022,2483607,2483607,"HUMAN_OBSERVATION","iNaturalist","Observations","111064339","","Emily Wharin","2022-04-11T04:49:22","CC_BY_NC_4_0","Emily Wharin","Emily Wharin","","","2022-12-09T20:34:12.574Z","StillImage","COORDINATE_ROUNDED"
"1351",3872973100,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/125259717","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Tyrannus","Tyrannus tyrannus","","SPECIES","Tyrannus tyrannus (Linnaeus, 1758)","Tyrannus tyrannus","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.393612,-123.519989,31,NA,NA,NA,NA,NA,"2022-07-04T16:22:00",4,7,2022,5229688,5229688,"HUMAN_OBSERVATION","iNaturalist","Observations","125259717","","karenholland","2022-07-08T03:36:30","CC_BY_NC_4_0","karenholland","karenholland","","","2022-12-09T20:35:00.380Z","StillImage","COORDINATE_ROUNDED"
"1352",2611308954,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","https://www.inaturalist.org/observations/43778317","Animalia","Chordata","Aves","Passeriformes","Tyrannidae","Empidonax","Empidonax hammondii","","SPECIES","Empidonax hammondii (Xantus de Vesey, 1858)","Empidonax hammondii","","CA","","British Columbia","PRESENT",NA,"28eb1a3f-1c15-4a95-931a-4af90ecb574d",49.377817,-123.335307,43,NA,NA,NA,NA,NA,"2020-04-26T13:56:00",26,4,2020,2482800,2482800,"HUMAN_OBSERVATION","iNaturalist","Observations","43778317","","Ben Keen","2020-04-26T23:58:45","CC_BY_4_0","Ben Keen","Ben Keen","","","2022-12-09T20:31:17.784Z","StillImage",""
